127.0.0.1 - - [09/Mar/2017:09:48:09 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/carousal2.jpg HTTP/1.1" 200 93879
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/carousal3.jpg HTTP/1.1" 200 150459
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/carousal4.jpg HTTP/1.1" 200 142548
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/casual.jpg HTTP/1.1" 200 442201
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/luxury.jpg HTTP/1.1" 200 465270
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/sports.jpg HTTP/1.1" 200 266903
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/Rolex.png HTTP/1.1" 200 5696
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/Rado1.jpg HTTP/1.1" 200 21436
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/Omega.jpg HTTP/1.1" 200 11553
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/gucci.jpg HTTP/1.1" 200 29787
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/cartier.jpg HTTP/1.1" 200 4713
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/hublot.jpg HTTP/1.1" 200 4102
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/pp1.jpg HTTP/1.1" 200 9646
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/ap1.jpg HTTP/1.1" 200 126682
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:05 +0530] "GET /WatchesBrandDirect/Resources/images/piaget.png HTTP/1.1" 200 3361
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:07 +0530] "GET /WatchesBrandDirect/login HTTP/1.1" 200 39987
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:08 +0530] "GET /WatchesBrandDirect/home HTTP/1.1" 200 15012
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:08 +0530] "GET /WatchesBrandDirect/Resources/css/index.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:10 +0530] "GET /WatchesBrandDirect/register HTTP/1.1" 200 13321
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:10 +0530] "GET /WatchesBrandDirect/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:10 +0530] "GET /WatchesBrandDirect/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:10 +0530] "GET /WatchesBrandDirect/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:10 +0530] "GET /WatchesBrandDirect/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:11 +0530] "GET /WatchesBrandDirect/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:11 +0530] "GET /WatchesBrandDirect/login HTTP/1.1" 200 39987
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:11 +0530] "GET /WatchesBrandDirect/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:11 +0530] "GET /WatchesBrandDirect/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:11 +0530] "GET /WatchesBrandDirect/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:11 +0530] "GET /WatchesBrandDirect/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:20 +0530] "POST /WatchesBrandDirect/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:20 +0530] "GET /WatchesBrandDirect/admin/product/productform HTTP/1.1" 200 5470
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:20 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:20 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:20 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:20 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:26 +0530] "GET /WatchesBrandDirect/admin/product/contactus HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:26 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/ContactUs.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:26 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:26 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:26 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:26 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:27 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:38 +0530] "GET /WatchesBrandDirect/admin/product/home HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:39 +0530] "GET /WatchesBrandDirect/admin/product/contactus HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:40 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:40 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/ContactUs.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:27:40 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:05 +0530] "GET /WatchesBrandDirect/admin/product/contactus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:05 +0530] "GET /WatchesBrandDirect/login HTTP/1.1" 200 39987
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:05 +0530] "GET /WatchesBrandDirect/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:05 +0530] "GET /WatchesBrandDirect/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:05 +0530] "GET /WatchesBrandDirect/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:05 +0530] "GET /WatchesBrandDirect/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:08 +0530] "GET /WatchesBrandDirect/login HTTP/1.1" 200 39987
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:08 +0530] "GET /WatchesBrandDirect/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:08 +0530] "GET /WatchesBrandDirect/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:08 +0530] "GET /WatchesBrandDirect/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:08 +0530] "GET /WatchesBrandDirect/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:23 +0530] "POST /WatchesBrandDirect/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:24 +0530] "GET /WatchesBrandDirect/admin/product/contactus HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:24 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:24 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/ContactUs.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:24 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:24 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:24 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:24 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:35 +0530] "GET /WatchesBrandDirect/login HTTP/1.1" 200 40215
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:35 +0530] "GET /WatchesBrandDirect/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:54 +0530] "GET /WatchesBrandDirect/admin/product/productform HTTP/1.1" 200 5470
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:54 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:29:57 +0530] "GET /WatchesBrandDirect/admin/product/home HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:19 +0530] "GET /WatchesBrandDirect/admin/product/home HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:20 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/ContactUs.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:20 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:20 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:20 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:20 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:20 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:34 +0530] "GET /WatchesBrandDirect/admin/product/home HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:34 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/ContactUs.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:34 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:34 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:34 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:34 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:34 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:37 +0530] "GET /WatchesBrandDirect/admin/product/home HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:37 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/ContactUs.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:37 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:37 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:37 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:37 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:38 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:47 +0530] "GET /WatchesBrandDirect/admin/product/home HTTP/1.1" 200 15240
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:48 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/index.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:48 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:48 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:48 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:48 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:48 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/carousal1.jpg HTTP/1.1" 200 111011
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:48 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/index.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:48 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/carousal2.jpg HTTP/1.1" 200 93879
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:48 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/sports.jpg HTTP/1.1" 200 266903
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/carousal4.jpg HTTP/1.1" 200 142548
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/Rado1.jpg HTTP/1.1" 200 21436
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/luxury.jpg HTTP/1.1" 200 465270
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/Rolex.png HTTP/1.1" 200 5696
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/Omega.jpg HTTP/1.1" 200 11553
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/cartier.jpg HTTP/1.1" 200 4713
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/gucci.jpg HTTP/1.1" 200 29787
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/casual.jpg HTTP/1.1" 200 442201
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/carousal3.jpg HTTP/1.1" 200 150459
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/hublot.jpg HTTP/1.1" 200 4102
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/pp1.jpg HTTP/1.1" 200 9646
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/ap1.jpg HTTP/1.1" 200 126682
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:49 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/piaget.png HTTP/1.1" 200 3361
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:31:50 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:09 +0530] "GET /WatchesBrandDirect/admin/product/contactus HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:09 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/ContactUs.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:09 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:09 +0530] "GET /WatchesBrandDirect/admin/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:09 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:09 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:10 +0530] "GET /WatchesBrandDirect/admin/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:23 +0530] "GET /WatchesBrandDirect/all/product/getAllProducts HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:23 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:23 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:23 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:23 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/10.png HTTP/1.1" 200 39902
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:32:23 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:35:38 +0530] "GET /WatchesBrandDirect/all/product/contactus HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:35:40 +0530] "GET /WatchesBrandDirect/all/product/getAllProducts HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:35:40 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:21 +0530] "GET /WatchesBrandDirect/all/product/contactus HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:23 +0530] "GET /WatchesBrandDirect/all/product/getAllProducts HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:23 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:33 +0530] "GET /WatchesBrandDirect/all/product/getAllProducts HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:33 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:33 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:33 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:33 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/10.png HTTP/1.1" 200 39902
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:33 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:42 +0530] "GET /WatchesBrandDirect/all/product/contactus HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:43 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/ContactUs.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:43 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:43 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:43 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:43 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:36:43 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:11 +0530] "GET /WatchesBrandDirect/all/product/home HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:46 +0530] "GET /WatchesBrandDirect/all/product/contactus HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:46 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/ContactUs.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:46 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:46 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:46 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:47 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:47 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:49 +0530] "GET /WatchesBrandDirect/all/product/home HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:51 +0530] "GET /WatchesBrandDirect/all/product/contactus HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:51 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:51 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/ContactUs.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:51 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:53 +0530] "GET /WatchesBrandDirect/all/product/contactus HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:53 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/header.css HTTP/1.1" 200 2971
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:53 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/ContactUs.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:53 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/footer.css HTTP/1.1" 200 2112
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:53 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/banner1.jpg HTTP/1.1" 200 803797
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:53 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/logo.png HTTP/1.1" 200 55694
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:53 +0530] "GET /WatchesBrandDirect/all/product/Resources/images/banner3.jpg HTTP/1.1" 200 5207153
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:37:54 +0530] "GET /WatchesBrandDirect/all/product/home HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:38:07 +0530] "GET /WatchesBrandDirect/all/product/home HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:38:08 +0530] "GET /WatchesBrandDirect/all/product/contactus HTTP/1.1" 200 7973
0:0:0:0:0:0:0:1 - - [09/Mar/2017:11:38:08 +0530] "GET /WatchesBrandDirect/all/product/Resources/css/header.css HTTP/1.1" 200 2971
